0.339364974,0.327332036,0.327391608,0.326216774,0.301709941,0.296108141,0.290181107,0.306942207,0.307958956,0.303404384,0.295242015,0.330812272,0.329157115,0.326701626,0.329101936,0.329413767,0.317851795,0.343372372,0.345929549,0.326994067,0.331335008,0.326923549,0.330998678,0.329530802,0.327793783,0.334075477,0.316808461,0.333450998,0.338412924,0.332655259,0.326712681,0.336864251,0.345417247,0.335119472,0.345185279,0.326758298,0.324729233,0.332107449,0.347406992,0.32775202,0.34649535,0.333440608,0.343318441,0.315913246,0.31767466,0.326585309,0.326864917,0.314381309,0.289132865,0.302879921,0.303794282,0.299765924,0.345422434,0.336324495,0.326786441,0.316379148,0.329904868,0.34570996,0.330614675,0.328407125,0.319251863,0.329688337,0.329363202,0.323702603,0.324387956,0.325440819,0.316654147,0.338154527,0.332469055,0.328254041,0.31652295,0.297498403,0.30340395,0.324030351,0.32332604,0.344475696,0.328441684,0.32130722
0.339463409,0.327471846,0.327503022,0.326262046,0.301806259,0.296209161,0.290234644,0.307047304,0.308005229,0.303570466,0.295497602,0.330884899,0.329251314,0.326816418,0.329217192,0.329562245,0.318030342,0.343469335,0.345989661,0.327083616,0.331469278,0.327006936,0.331129572,0.329684604,0.327950019,0.334156986,0.31692087,0.333553635,0.338524907,0.332807039,0.326773514,0.336905651,0.34547762,0.335194903,0.345251573,0.32689417,0.324760148,0.332091659,0.347503804,0.327823908,0.34655433,0.33351369,0.343432577,0.315987571,0.317795578,0.326673902,0.326981185,0.314511144,0.289290801,0.303028301,0.303917866,0.299870511,0.345487708,0.336379429,0.326904848,0.316546729,0.329997465,0.345726784,0.330734043,0.328469554,0.319377098,0.329770754,0.329444211,0.323774538,0.324474078,0.325538629,0.31677553,0.338247877,0.332542589,0.328398632,0.31672792,0.297662143,0.303556511,0.324117353,0.323409859,0.344576129,0.328531679,0.321356257
0.339535911,0.327552941,0.327582246,0.326324523,0.301917594,0.296325012,0.290311293,0.307162644,0.308052528,0.303739644,0.2957384,0.330976579,0.329356538,0.326981433,0.329361331,0.329665138,0.318195511,0.343526213,0.346054675,0.327199634,0.331625721,0.327068235,0.331276103,0.329860514,0.328042218,0.33424316,0.317039005,0.33363521,0.338629829,0.332923547,0.326826716,0.336950838,0.345536888,0.33526177,0.345323164,0.327015724,0.324797129,0.33211521,0.347596151,0.327923059,0.34661234,0.333587836,0.34353774,0.316054847,0.317896406,0.326766026,0.327071561,0.314610946,0.289470586,0.303168069,0.304050667,0.299981027,0.345572062,0.336458691,0.327047826,0.316700377,0.330103957,0.345784654,0.3308348,0.328562565,0.31950657,0.32982933,0.329516925,0.323878668,0.324568068,0.325601352,0.316926192,0.338354601,0.332626044,0.328506339,0.316953239,0.297830518,0.303721899,0.324192474,0.323511136,0.344673738,0.328636147,0.321421703
0.33958222,0.327616981,0.327645897,0.326447678,0.302075716,0.296475502,0.290426446,0.307336832,0.308115541,0.303919372,0.296019732,0.331100146,0.329479721,0.327197458,0.32955025,0.329744662,0.31837462,0.3435922,0.346109499,0.327356555,0.331825836,0.327191905,0.331433081,0.330043024,0.328104827,0.334341805,0.317191579,0.333710602,0.338719172,0.333062553,0.326868199,0.337005612,0.345620541,0.335326865,0.34541893,0.327126444,0.324838226,0.332128749,0.34772066,0.328025488,0.346686971,0.333685057,0.34366424,0.316104847,0.317997962,0.326886266,0.32715005,0.314698507,0.289687216,0.303314129,0.304215665,0.300116246,0.345655275,0.336541862,0.32723933,0.316841165,0.330247877,0.34590472,0.330948486,0.328668575,0.319608071,0.329891047,0.329632034,0.324014858,0.324612477,0.325612515,0.317096611,0.338476889,0.332757286,0.328594337,0.317215413,0.298029558,0.303897625,0.324261929,0.323635488,0.344806798,0.328752203,0.321518104
0.339642465,0.327713831,0.327743398,0.326549048,0.302222917,0.296617397,0.290534667,0.307497189,0.308175696,0.304111811,0.296307442,0.331209768,0.329630704,0.327391788,0.329697572,0.329872566,0.31857921,0.343653068,0.346158234,0.327495588,0.33202026,0.327341243,0.331601001,0.330226142,0.328201591,0.334432135,0.317316299,0.333783617,0.3388297,0.333198657,0.326915897,0.337081408,0.345668321,0.335396372,0.345502242,0.327281613,0.324854011,0.33212751,0.34786006,0.328128902,0.346758407,0.333750314,0.343774843,0.316175656,0.318108268,0.326995974,0.327247814,0.314802044,0.289889686,0.303471374,0.30436983,0.300250652,0.345741935,0.336628859,0.327409422,0.317041845,0.330373113,0.345973135,0.331071665,0.328779772,0.319734144,0.329969869,0.329742664,0.324141647,0.324658167,0.325640691,0.317282324,0.338601386,0.332855244,0.328713929,0.317492276,0.298216069,0.304086334,0.324331168,0.323741957,0.344940376,0.328864398,0.321599912
0.339716233,0.327812455,0.327856025,0.326616202,0.302374742,0.296777369,0.290653742,0.307642233,0.308238999,0.30433581,0.29662366,0.331321268,0.329823988,0.327617852,0.329846019,0.330028227,0.318811994,0.343680521,0.346212973,0.327649212,0.332248274,0.327456986,0.331788482,0.330431094,0.328305776,0.334535822,0.317432937,0.33384931,0.338975871,0.333303148,0.326963874,0.337174584,0.34568629,0.33547146,0.345581292,0.327493035,0.324857099,0.332143874,0.347967919,0.328261617,0.346819183,0.333808639,0.343879993,0.316253368,0.318227738,0.327110964,0.327347806,0.314907583,0.290113544,0.303648825,0.304528614,0.300396097,0.345867831,0.336748285,0.327605423,0.317314371,0.330494831,0.346017609,0.331200001,0.328934194,0.319929837,0.330052759,0.329848006,0.324302315,0.32473402,0.325692878,0.317460383,0.338740974,0.332932212,0.328858245,0.317802142,0.298416317,0.304309746,0.324399102,0.323858962,0.345073217,0.329008556,0.321696655
0.339778505,0.327895676,0.327949428,0.326705106,0.302524545,0.296922055,0.29075341,0.307818415,0.308288803,0.304549064,0.296909794,0.331444197,0.329981046,0.327819055,0.330003318,0.330147254,0.319024075,0.343725256,0.346277472,0.327771787,0.332435604,0.327566555,0.331980731,0.330648401,0.328391995,0.33462338,0.317571229,0.333939442,0.339082763,0.333428575,0.327019272,0.337243912,0.345728216,0.335539608,0.345654087,0.327637094,0.324892706,0.332160984,0.348071899,0.328427442,0.346886482,0.333850031,0.343974711,0.31632425,0.31834761,0.327212891,0.327447257,0.315018416,0.290322991,0.303798459,0.304684541,0.300536713,0.345959925,0.336840891,0.327761894,0.317509584,0.330629782,0.346079123,0.331308671,0.329042802,0.320063582,0.330123465,0.329928752,0.324422116,0.324827485,0.325724921,0.317608045,0.338875528,0.333022892,0.32896438,0.318089376,0.298594155,0.304498131,0.324456867,0.323958938,0.34519843,0.329120794,0.321767418
0.339831566,0.328004425,0.328065916,0.326839666,0.302687812,0.297076858,0.290861862,0.308045557,0.308339326,0.304773658,0.297203005,0.331590938,0.330145044,0.32801398,0.330150409,0.330290942,0.319273977,0.343804557,0.346348427,0.32787906,0.332609551,0.327685641,0.332122123,0.330836156,0.328510813,0.334710044,0.317721368,0.334052562,0.339178109,0.333601167,0.327083578,0.337348164,0.345786861,0.335617138,0.345730518,0.327775632,0.32493534,0.332169268,0.348186908,0.328540698,0.346987144,0.333865957,0.344068218,0.316411846,0.318491638,0.327315467,0.327575588,0.315152553,0.290534511,0.303952632,0.304856252,0.300693966,0.346027707,0.336905525,0.327899566,0.317695377,0.330787127,0.346148423,0.331432054,0.329132633,0.320156393,0.330219039,0.330030942,0.32451105,0.32489754,0.325736231,0.317747404,0.339018576,0.333130431,0.329072752,0.318413633,0.298761695,0.30468756,0.324518681,0.324040968,0.345353484,0.329215417,0.321823824
0.339882082,0.328084278,0.328152172,0.326929169,0.302842607,0.29719364,0.290950554,0.308215851,0.308384203,0.304969046,0.297488178,0.331683291,0.330310759,0.328176427,0.330281471,0.330396683,0.319453776,0.343836359,0.346374573,0.327989228,0.332786298,0.327801527,0.332247026,0.331012019,0.328564845,0.334767473,0.317838129,0.334113041,0.339269048,0.333717828,0.327130628,0.337383469,0.345793504,0.335668594,0.345799057,0.327911391,0.324940309,0.332158096,0.348291016,0.328627916,0.347024432,0.333896845,0.344155851,0.316471275,0.318588385,0.327389141,0.327657178,0.315245695,0.290711247,0.304084077,0.304999452,0.300812176,0.346096218,0.337000566,0.328030991,0.317899247,0.33089639,0.346185351,0.331533119,0.32921592,0.320257513,0.33028198,0.33010435,0.32462517,0.324918559,0.325751505,0.317895167,0.33914192,0.333205069,0.329167494,0.318667572,0.298921388,0.30484745,0.324569028,0.324108953,0.345471421,0.329300904,0.321882922
0.339947394,0.328132255,0.328207705,0.326991272,0.303003442,0.297293132,0.291017777,0.308375552,0.308422326,0.30518368,0.297766751,0.331761759,0.330475526,0.328337087,0.330436282,0.330457184,0.319587249,0.343836748,0.346394471,0.328102672,0.332958826,0.327898594,0.332354675,0.331141072,0.328564751,0.334810161,0.317970465,0.334173056,0.339352106,0.333802367,0.327190459,0.337353341,0.345795282,0.335704539,0.345863942,0.328015082,0.324955667,0.332136591,0.348353801,0.328723832,0.347037646,0.333932981,0.344235272,0.316518597,0.318668716,0.327461005,0.327721983,0.315331784,0.290886835,0.304195204,0.305133341,0.300915445,0.346172245,0.337127081,0.328144198,0.318077256,0.330992691,0.346211491,0.331610338,0.329285808,0.320365427,0.330315684,0.330115669,0.324754673,0.324952018,0.325769314,0.31802961,0.339266795,0.333266565,0.329230357,0.318875306,0.299073018,0.304986818,0.324608123,0.324179284,0.345552551,0.329381748,0.321931375
0.339966417,0.328172085,0.328265663,0.327047808,0.303124443,0.297379015,0.291079827,0.308515507,0.308441462,0.305314074,0.298003597,0.331833492,0.330591219,0.328456177,0.330544307,0.330520455,0.319726071,0.343843066,0.346414905,0.328167413,0.333094062,0.327993872,0.332453077,0.331251004,0.328581231,0.334837806,0.3180597,0.33421812,0.339406037,0.333881577,0.327209554,0.337364823,0.345763988,0.335734828,0.345902017,0.328107107,0.324969024,0.332124625,0.348388401,0.328744775,0.347032624,0.333945719,0.344292505,0.316558873,0.31872125,0.327496914,0.327763409,0.31538611,0.291016046,0.304300439,0.305248553,0.301006839,0.34621431,0.337196164,0.328249866,0.318240318,0.331089834,0.346243041,0.331672069,0.329344278,0.32043127,0.330346021,0.330173845,0.324835189,0.324990238,0.32577385,0.318130248,0.339366703,0.333325331,0.329299895,0.319087502,0.299198759,0.305114606,0.324634364,0.324214587,0.345645514,0.329441506,0.321976576
0.339957832,0.328219019,0.328337905,0.327111683,0.303234758,0.29744531,0.291147206,0.308630734,0.308455173,0.305377184,0.298240371,0.331869613,0.330704484,0.328529357,0.33061767,0.330595463,0.319855665,0.343839329,0.346404199,0.328209502,0.333224853,0.328009826,0.332531823,0.331316713,0.328578189,0.334840051,0.318103197,0.334208618,0.339447146,0.333952108,0.327190452,0.337378173,0.345668719,0.335763315,0.345950614,0.328225658,0.324949688,0.332115203,0.348440722,0.328739574,0.346980452,0.333958609,0.34434725,0.31658912,0.318741789,0.32749659,0.327777789,0.315408723,0.291104833,0.304400328,0.305350925,0.301083731,0.346236637,0.337257525,0.328362582,0.31844789,0.331167954,0.34625083,0.33172496,0.32940079,0.320477993,0.330370276,0.330294377,0.324918839,0.325001066,0.3257726,0.318209248,0.339451938,0.333371279,0.329387693,0.319288391,0.299320582,0.305231416,0.32465625,0.324223611,0.345747131,0.32949086,0.322046116
0.33995063,0.328239169,0.328353446,0.327121773,0.303323544,0.297482417,0.291178874,0.308730972,0.308461334,0.305472105,0.298433875,0.331906496,0.330792929,0.328596978,0.330661381,0.330623197,0.319930513,0.343825381,0.346377835,0.32825151,0.333328615,0.32799718,0.33260999,0.331370002,0.328578265,0.334836413,0.318144432,0.334231342,0.339477408,0.33399572,0.327192359,0.337360614,0.345618153,0.335749881,0.345930255,0.328280178,0.324918961,0.332083754,0.34847191,0.328750484,0.34695302,0.333922862,0.344369001,0.316598507,0.318758156,0.3274891,0.327784562,0.315435833,0.291164162,0.304469051,0.305430443,0.301133036,0.346242312,0.337295721,0.32842752,0.318578708,0.331214188,0.346264177,0.331774637,0.329422462,0.320496826,0.330385048,0.330302082,0.324956672,0.325022014,0.325761243,0.318281006,0.33951533,0.333398272,0.329431625,0.319439013,0.299395206,0.30531355,0.32465261,0.324222959,0.345816065,0.329506646,0.322041971
0.339922607,0.328221494,0.328326631,0.327083765,0.303378652,0.297500442,0.291174529,0.308829682,0.308443862,0.305550652,0.298574753,0.331949372,0.330838343,0.328654471,0.330667096,0.330619297,0.319981297,0.343811379,0.346362448,0.328259226,0.333398509,0.328040498,0.332624393,0.331452224,0.328586874,0.334831412,0.318188955,0.334294658,0.339487116,0.33401829,0.327194747,0.33735085,0.345600832,0.335706483,0.345845247,0.328268594,0.324911765,0.332042433,0.348453625,0.328726529,0.346909221,0.33387127,0.344369938,0.316591382,0.318745055,0.327452782,0.32776713,0.315432631,0.291196037,0.304504359,0.305459417,0.301152967,0.346220463,0.337291676,0.328473314,0.318640455,0.331248134,0.346309915,0.331818409,0.329421113,0.320481639,0.330382465,0.330251696,0.324936283,0.325022888,0.32568471,0.318339504,0.339559547,0.33342396,0.329444056,0.319572926,0.29944484,0.30536306,0.324629439,0.324201661,0.345874676,0.329497158,0.321999118
0.339879456,0.328208678,0.328316933,0.327072154,0.303423773,0.29750678,0.291189024,0.308876254,0.308430911,0.305578946,0.298702563,0.331975521,0.330853134,0.328674901,0.330701862,0.330587908,0.320007488,0.343771087,0.346330025,0.328260255,0.333437077,0.328098928,0.332612079,0.331543819,0.328561606,0.334797089,0.318180679,0.334287435,0.339471017,0.334024904,0.327166902,0.33730528,0.345499444,0.335675703,0.345791642,0.328277244,0.324870823,0.33199687,0.348403983,0.328664525,0.346846106,0.333820518,0.344345214,0.316549471,0.318722371,0.32741251,0.327736473,0.315412919,0.291187098,0.304491256,0.305450258,0.301140526,0.346207871,0.337280764,0.328471082,0.318702155,0.331291371,0.34629116,0.331806059,0.329404316,0.32045607,0.33037898,0.330229635,0.324921609,0.324961367,0.325581556,0.318364909,0.339586294,0.333421812,0.329457433,0.319663967,0.29945971,0.305376404,0.324617493,0.324178131,0.345903918,0.329479408,0.321946426
0.339832295,0.328209342,0.328292485,0.327048495,0.303478229,0.297488951,0.291201726,0.308881991,0.308430359,0.305603307,0.298827449,0.331986623,0.330858222,0.328672621,0.33073192,0.330513941,0.319994157,0.343706339,0.346268191,0.328278892,0.333462019,0.328054282,0.332612676,0.331476349,0.328517379,0.334729853,0.318129763,0.334252264,0.339449222,0.334012611,0.327140024,0.337216817,0.345367927,0.335625764,0.345715947,0.328293888,0.324772767,0.331918099,0.348315332,0.328573156,0.346753723,0.333763241,0.344289243,0.316504345,0.318664719,0.327365213,0.327666497,0.315360197,0.291162537,0.30447793,0.305420614,0.301085417,0.346191163,0.337268354,0.328416792,0.318755462,0.331325892,0.346230707,0.331763961,0.329358578,0.320416004,0.330388213,0.330168821,0.324905229,0.324904945,0.325519777,0.318366914,0.339590265,0.33338331,0.329459119,0.319703411,0.299446868,0.305362403,0.324587316,0.324137999,0.345900639,0.329434453,0.321846206
0.339772845,0.328151371,0.328242176,0.327005308,0.303459347,0.297442183,0.291184496,0.30888076,0.308394802,0.305597521,0.298885578,0.331965425,0.330839607,0.328627383,0.330705807,0.330465985,0.31993534,0.343646419,0.346168525,0.328246279,0.33345121,0.327989548,0.332621865,0.33136173,0.328469818,0.3346756,0.318074669,0.334191566,0.339392051,0.333974952,0.32708042,0.3371291,0.345229651,0.335562086,0.345637875,0.328240206,0.32470085,0.331837532,0.348214447,0.328437003,0.346633555,0.333712008,0.344220004,0.316466894,0.318599026,0.327305596,0.327595161,0.315280055,0.291121773,0.304450654,0.305366678,0.301030917,0.346149045,0.3372296,0.328373574,0.318766414,0.331293444,0.346178263,0.331744189,0.329310021,0.32034044,0.330339913,0.330095147,0.324844114,0.324883011,0.32547446,0.318378127,0.339581752,0.33335644,0.329437726,0.319715692,0.299414517,0.30533422,0.324551021,0.324091345,0.345895973,0.329376237,0.321752562
0.339687373,0.328049766,0.328196528,0.326978254,0.30337753,0.297382301,0.291172878,0.308855847,0.308338581,0.305535353,0.298894219,0.331936832,0.330769076,0.328533296,0.33068783,0.330418382,0.319848241,0.343576736,0.346054278,0.328153966,0.333385855,0.327947871,0.332498045,0.331265974,0.328406106,0.334634872,0.317995256,0.33408325,0.339293705,0.333918918,0.326979389,0.337031047,0.345039098,0.335506267,0.345590209,0.328148132,0.324659597,0.331772348,0.348121967,0.328269613,0.34650621,0.333639846,0.344130442,0.316399533,0.318520182,0.327219401,0.327514461,0.315196964,0.29103381,0.304392908,0.305314479,0.300959486,0.346099317,0.337157357,0.328315748,0.318735776,0.331244374,0.34611479,0.331687279,0.329257827,0.320237567,0.330256272,0.330048716,0.324750775,0.324840536,0.325396258,0.318379038,0.339556097,0.333336867,0.329399969,0.319702946,0.299353633,0.305290426,0.324499172,0.324014458,0.345880059,0.329315893,0.321666924
0.33959894,0.327965928,0.32811199,0.326896076,0.303323899,0.297302929,0.291115464,0.308793973,0.308271168,0.305453399,0.298876949,0.331880658,0.33069238,0.328452543,0.330627561,0.330319779,0.319744572,0.343494378,0.345958239,0.328101255,0.333329702,0.327902955,0.33234393,0.331184337,0.328325542,0.334514988,0.317888928,0.333995704,0.339188205,0.333841442,0.326885657,0.336927877,0.344859402,0.335425453,0.345463764,0.328055349,0.324563917,0.331665021,0.348002118,0.328092173,0.346368482,0.333524426,0.344036392,0.316327786,0.318407269,0.327093235,0.32740005,0.315093923,0.290921173,0.30432049,0.305247877,0.300836673,0.34603704,0.337079503,0.328209168,0.318692247,0.331197336,0.346002776,0.331631831,0.32916863,0.320123285,0.330180134,0.329948756,0.324643463,0.324775402,0.325269752,0.318298022,0.339524932,0.33327005,0.329356625,0.319658017,0.299280123,0.305199155,0.324407506,0.323903379,0.3458357,0.329223189,0.321536069
0.339517951,0.327869077,0.327982743,0.326767407,0.303247867,0.297183258,0.291010307,0.308711452,0.308185147,0.305369384,0.29881224,0.331776179,0.330624637,0.32836466,0.330486127,0.330214535,0.319593576,0.34340879,0.345825836,0.328066803,0.3332763,0.327776672,0.332275584,0.331086017,0.328243043,0.334353548,0.317767727,0.333904349,0.339061455,0.333742015,0.326790395,0.336816355,0.344691492,0.335313315,0.345274432,0.327918966,0.324425352,0.33152159,0.347834768,0.327892488,0.346227181,0.333376291,0.343919121,0.316242008,0.31828667,0.326943991,0.327279277,0.314981553,0.290766494,0.30423405,0.305129271,0.300689495,0.345956479,0.336999003,0.328079542,0.318635469,0.33109698,0.345859058,0.331616476,0.329052738,0.319981728,0.330076217,0.329789687,0.324508616,0.32468951,0.325161112,0.318171988,0.339482225,0.333178463,0.329299533,0.319563498,0.299182276,0.305075056,0.324318666,0.323779495,0.345785033,0.329096155,0.321378175
